iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
42,2/12/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
43,2/13/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
44,2/14/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
45,2/15/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
46,2/16/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
47,2/17/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
48,2/18/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
49,2/19/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
50,2/20/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
51,2/21/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
52,2/22/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
53,2/23/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
54,2/24/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
55,2/25/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
56,2/26/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
57,2/27/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
58,2/28/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
59,2/29/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
60,3/1/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
61,3/2/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
62,3/3/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
63,3/4/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
64,3/5/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
65,3/6/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
66,3/7/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
67,3/8/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
68,3/9/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
69,3/10/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
70,3/11/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
71,3/12/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
72,3/13/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
73,3/14/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
74,3/15/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
75,3/16/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
76,3/17/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
77,3/18/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
78,3/19/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
79,3/20/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
80,3/21/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
81,3/22/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
82,3/23/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
83,3/24/2012 12:00,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,1.00E+06,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.85E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,9.35E+05,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432,601432
